[2026-07-06 19:23:54]   [2] 2150/3213 (67%) loss=3.9614 ppl=52.5 lr=4.92e-05 | 45150 tok/s (avg 45156) ETA 14m26s | GPU 5.1/65.0GB | gtok=197732352
[2026-07-06 19:24:35]   [2] 2200/3213 (69%) loss=3.9409 ppl=51.5 lr=4.83e-05 | 45134 tok/s (avg 45155) ETA 13m46s | GPU 5.1/65.0GB | gtok=199575552
[2026-07-06 19:25:16]   [2] 2250/3213 (70%) loss=4.2118 ppl=67.5 lr=4.74e-05 | 45129 tok/s (avg 45155) ETA 13m05s | GPU 5.1/65.0GB | gtok=201418752
[2026-07-06 19:25:57]   [2] 2300/3213 (72%) loss=4.0478 ppl=57.3 lr=4.65e-05 | 45151 tok/s (avg 45155) ETA 12m24s | GPU 5.1/65.0GB | gtok=203261952
[2026-07-06 19:26:38]   [2] 2350/3213 (73%) loss=4.0409 ppl=56.9 lr=4.56e-05 | 45133 tok/s (avg 45154) ETA 11m43s | GPU 5.1/65.0GB | gtok=205105152
[2026-07-06 19:27:19]   [2] 2400/3213 (75%) loss=4.0576 ppl=57.8 lr=4.47e-05 | 45133 tok/s (avg 45154) ETA 11m02s | GPU 5.1/65.0GB | gtok=206948352
[2026-07-06 19:27:59]   [2] 2450/3213 (76%) loss=4.0752 ppl=58.9 lr=4.38e-05 | 45161 tok/s (avg 45154) ETA 10m22s | GPU 5.1/65.0GB | gtok=208791552
[2026-07-06 19:28:40]   [2] 2500/3213 (78%) loss=4.1919 ppl=66.2 lr=4.29e-05 | 45140 tok/s (avg 45154) ETA 9m41s | GPU 5.1/65.0GB | gtok=210634752
[2026-07-06 19:29:21]   [2] 2550/3213 (79%) loss=4.1476 ppl=63.3 lr=4.20e-05 | 45142 tok/s (avg 45153) ETA 9m00s | GPU 5.1/65.0GB | gtok=212477952
[2026-07-06 19:30:02]   [2] 2600/3213 (81%) loss=4.0005 ppl=54.6 lr=4.11e-05 | 45157 tok/s (avg 45153) ETA 8m19s | GPU 5.1/65.0GB | gtok=214321152
[2026-07-06 19:30:43]   [2] 2650/3213 (83%) loss=4.1687 ppl=64.6 lr=4.02e-05 | 45140 tok/s (avg 45153) ETA 7m38s | GPU 5.1/65.0GB | gtok=216164352
[2026-07-06 19:31:24]   [2] 2700/3213 (84%) loss=4.3438 ppl=77.0 lr=3.93e-05 | 45131 tok/s (avg 45153) ETA 6m58s | GPU 5.1/65.0GB | gtok=218007552
