[2026-07-06 16:06:53]   [1] 1650/3213 (51%) loss=5.1953 ppl=180.4 lr=9.86e-05 | 45902 tok/s (avg 33386) ETA 28m44s | GPU 5.1/65.0GB | gtok=60862464
[2026-07-06 16:07:33]   [1] 1700/3213 (53%) loss=5.1678 ppl=175.5 lr=9.84e-05 | 45899 tok/s (avg 33656) ETA 27m36s | GPU 5.1/65.0GB | gtok=62705664
[2026-07-06 16:08:13]   [1] 1750/3213 (54%) loss=5.0072 ppl=149.5 lr=9.81e-05 | 45904 tok/s (avg 33914) ETA 26m29s | GPU 5.1/65.0GB | gtok=64548864
[2026-07-06 16:08:53]   [1] 1800/3213 (56%) loss=5.0741 ppl=159.8 lr=9.79e-05 | 45904 tok/s (avg 34162) ETA 25m23s | GPU 5.1/65.0GB | gtok=66392064
[2026-07-06 16:09:33]   [1] 1850/3213 (58%) loss=4.9942 ppl=147.6 lr=9.76e-05 | 45897 tok/s (avg 34399) ETA 24m19s | GPU 5.1/65.0GB | gtok=68235264
[2026-07-06 16:10:14]   [1] 1900/3213 (59%) loss=5.0670 ppl=158.7 lr=9.73e-05 | 45895 tok/s (avg 34627) ETA 23m16s | GPU 5.1/65.0GB | gtok=70078464
[2026-07-06 16:10:58]   [1] 1950/3213 (61%) loss=4.9896 ppl=146.9 lr=9.70e-05 | 41555 tok/s (avg 34776) ETA 22m17s | GPU 5.1/65.0GB | gtok=71921664
[2026-07-06 16:11:38]   [1] 2000/3213 (62%) loss=4.9727 ppl=144.4 lr=9.67e-05 | 45899 tok/s (avg 34988) ETA 21m16s | GPU 5.1/65.0GB | gtok=73764864
[2026-07-06 16:12:18]   [1] 2050/3213 (64%) loss=4.8100 ppl=122.7 lr=9.64e-05 | 45911 tok/s (avg 35192) ETA 20m17s | GPU 5.1/65.0GB | gtok=75608064
[2026-07-06 16:12:58]   [1] 2100/3213 (65%) loss=4.8233 ppl=124.4 lr=9.60e-05 | 45912 tok/s (avg 35389) ETA 19m18s | GPU 5.1/65.0GB | gtok=77451264
[2026-07-06 16:13:38]   [1] 2150/3213 (67%) loss=4.8331 ppl=125.6 lr=9.57e-05 | 45903 tok/s (avg 35578) ETA 18m20s | GPU 5.1/65.0GB | gtok=79294464
[2026-07-06 16:14:19]   [1] 2200/3213 (69%) loss=4.8966 ppl=133.8 lr=9.53e-05 | 45897 tok/s (avg 35761) ETA 17m23s | GPU 5.1/65.0GB | gtok=81137664
[2026-07-06 16:14:59]   [1] 2250/3213 (70%) loss=4.8294 ppl=125.1 lr=9.49e-05 | 45895 tok/s (avg 35937) ETA 16m26s | GPU 5.1/65.0GB | gtok=82980864
[2026-07-06 16:15:39]   [1] 2300/3213 (72%) loss=4.7572 ppl=116.4 lr=9.45e-05 | 45899 tok/s (avg 36107) ETA 15m31s | GPU 5.1/65.0GB | gtok=84824064
[2026-07-06 16:16:19]   [1] 2350/3213 (73%) loss=4.8121 ppl=123.0 lr=9.41e-05 | 45903 tok/s (avg 36272) ETA 14m36s | GPU 5.1/65.0GB | gtok=86667264
[2026-07-06 16:16:59]   [1] 2400/3213 (75%) loss=4.8320 ppl=125.5 lr=9.36e-05 | 45907 tok/s (avg 36431) ETA 13m41s | GPU 5.1/65.0GB | gtok=88510464
