  [1] 1200 loss=5.6925 ppl=296.6 lr=3.00e-04 | 4863 tok/s (avg 4652) ETA n/a | GPU 2.1/8.1GB | gtok=19677184
  [1] 1225 loss=5.4556 ppl=234.1 lr=3.00e-04 | 4863 tok/s (avg 4656) ETA n/a | GPU 2.1/8.1GB | gtok=20086784
  [1] 1250 loss=5.3141 ppl=203.2 lr=3.00e-04 | 4880 tok/s (avg 4660) ETA n/a | GPU 2.1/8.1GB | gtok=20496384
  [1] 1275 loss=5.3166 ppl=203.7 lr=3.00e-04 | 4855 tok/s (avg 4664) ETA n/a | GPU 2.1/8.1GB | gtok=20905984
  [1] 1300 loss=5.2520 ppl=190.9 lr=2.99e-04 | 4867 tok/s (avg 4667) ETA n/a | GPU 2.1/8.1GB | gtok=21315584
  [1] 1325 loss=5.2205 ppl=185.0 lr=2.99e-04 | 4861 tok/s (avg 4671) ETA n/a | GPU 2.1/8.1GB | gtok=21725184
  [1] 1350 loss=5.2050 ppl=182.2 lr=2.99e-04 | 4853 tok/s (avg 4674) ETA n/a | GPU 2.1/8.1GB | gtok=22134784
  [1] 1375 loss=5.3979 ppl=221.0 lr=2.99e-04 | 4853 tok/s (avg 4677) ETA n/a | GPU 2.1/8.1GB | gtok=22544384
  [1] 1400 loss=5.2144 ppl=183.9 lr=2.99e-04 | 4851 tok/s (avg 4680) ETA n/a | GPU 2.1/8.1GB | gtok=22953984
  [1] 1425 loss=5.1482 ppl=172.1 lr=2.99e-04 | 4833 tok/s (avg 4683) ETA n/a | GPU 2.1/8.1GB | gtok=23363584
  [1] 1450 loss=5.2219 ppl=185.3 lr=2.99e-04 | 4836 tok/s (avg 4685) ETA n/a | GPU 2.1/8.1GB | gtok=23773184
  [1] 1475 loss=5.3145 ppl=203.3 lr=2.99e-04 | 4846 tok/s (avg 4688) ETA n/a | GPU 2.1/8.1GB | gtok=24182784
  [1] 1500 loss=5.3718 ppl=215.3 lr=2.99e-04 | 4843 tok/s (avg 4691) ETA n/a | GPU 2.1/8.1GB | gtok=24592384
  [1] 1525 loss=5.1909 ppl=179.6 lr=2.99e-04 | 4860 tok/s (avg 4693) ETA n/a | GPU 2.1/8.1GB | gtok=25001984
  [1] 1550 loss=5.0665 ppl=158.6 lr=2.99e-04 | 4865 tok/s (avg 4696) ETA n/a | GPU 2.1/8.1GB | gtok=25411584
  [1] 1575 loss=5.1554 ppl=173.4 lr=2.99e-04 | 4867 tok/s (avg 4699) ETA n/a | GPU 2.1/8.1GB | gtok=25821184
  [1] 1600 loss=5.1496 ppl=172.4 lr=2.99e-04 | 4863 tok/s (avg 4701) ETA n/a | GPU 2.1/8.1GB | gtok=26230784
  [1] 1625 loss=5.1136 ppl=166.3 lr=2.99e-04 | 4873 tok/s (avg 4704) ETA n/a | GPU 2.1/8.1GB | gtok=26640384
  [1] 1650 loss=5.1361 ppl=170.1 lr=2.99e-04 | 4865 tok/s (avg 4706) ETA n/a | GPU 2.1/8.1GB | gtok=27049984
