[2026-08-25 13:41:16]   [1] 950 loss=5.2587 ppl=192.2 lr=3.00e-04 | 4465 tok/s (avg 4020) ETA n/a | GPU 2.1/8.5GB | gtok=15581184
[2026-08-25 13:42:47]   [1] 975 loss=5.6321 ppl=279.3 lr=3.00e-04 | 4467 tok/s (avg 4030) ETA n/a | GPU 2.1/8.5GB | gtok=15990784
[2026-08-25 13:44:19]   [1] 1000 loss=5.5946 ppl=269.0 lr=3.00e-04 | 4470 tok/s (avg 4040) ETA n/a | GPU 2.1/8.5GB | gtok=16400384
[2026-08-25 13:45:51]   [1] 1025 loss=5.4827 ppl=240.5 lr=3.00e-04 | 4455 tok/s (avg 4049) ETA n/a | GPU 2.1/8.5GB | gtok=16809984
[2026-08-25 13:47:26]   [1] 1050 loss=5.3991 ppl=221.2 lr=3.00e-04 | 4296 tok/s (avg 4055) ETA n/a | GPU 2.1/8.5GB | gtok=17219584
[2026-08-25 13:48:59]   [1] 1075 loss=5.0926 ppl=162.8 lr=3.00e-04 | 4413 tok/s (avg 4063) ETA n/a | GPU 2.1/8.5GB | gtok=17629184
[2026-08-25 13:50:32]   [1] 1100 loss=5.1950 ppl=180.4 lr=3.00e-04 | 4415 tok/s (avg 4070) ETA n/a | GPU 2.1/8.5GB | gtok=18038784
[2026-08-25 13:52:06]   [1] 1125 loss=5.3216 ppl=204.7 lr=3.00e-04 | 4356 tok/s (avg 4076) ETA n/a | GPU 2.1/8.5GB | gtok=18448384
[2026-08-25 13:53:39]   [1] 1150 loss=5.3412 ppl=208.8 lr=3.00e-04 | 4401 tok/s (avg 4083) ETA n/a | GPU 2.1/8.5GB | gtok=18857984
[2026-08-25 13:55:11]   [1] 1175 loss=5.5166 ppl=248.8 lr=3.00e-04 | 4446 tok/s (avg 4090) ETA n/a | GPU 2.1/8.5GB | gtok=19267584
[2026-08-25 13:56:42]   [1] 1200 loss=5.5922 ppl=268.3 lr=3.00e-04 | 4482 tok/s (avg 4097) ETA n/a | GPU 2.1/8.5GB | gtok=19677184
[2026-08-25 13:58:14]   [1] 1225 loss=5.3753 ppl=216.0 lr=3.00e-04 | 4468 tok/s (avg 4104) ETA n/a | GPU 2.1/8.5GB | gtok=20086784
[2026-08-25 13:59:48]   [1] 1250 loss=5.1552 ppl=173.3 lr=3.00e-04 | 4368 tok/s (avg 4109) ETA n/a | GPU 2.1/8.5GB | gtok=20496384
[2026-08-25 14:01:22]   [1] 1275 loss=5.2539 ppl=191.3 lr=3.00e-04 | 4351 tok/s (avg 4113) ETA n/a | GPU 2.1/8.5GB | gtok=20905984
[2026-08-25 14:02:56]   [1] 1300 loss=5.3411 ppl=208.7 lr=2.99e-04 | 4376 tok/s (avg 4118) ETA n/a | GPU 2.1/8.5GB | gtok=21315584
[2026-08-25 14:04:29]   [1] 1325 loss=4.7594 ppl=116.7 lr=2.99e-04 | 4380 tok/s (avg 4123) ETA n/a | GPU 2.1/8.5GB | gtok=21725184
[2026-08-25 14:06:00]   [1] 1350 loss=5.1636 ppl=174.8 lr=2.99e-04 | 4482 tok/s (avg 4129) ETA n/a | GPU 2.1/8.5GB | gtok=22134784
[2026-08-25 14:07:32]   [1] 1375 loss=5.3025 ppl=200.8 lr=2.99e-04 | 4478 tok/s (avg 4135) ETA n/a | GPU 2.1/8.5GB | gtok=22544384
[2026-08-25 14:09:04]   [1] 1400 loss=5.2620 ppl=192.9 lr=2.99e-04 | 4469 tok/s (avg 4140) ETA n/a | GPU 2.1/8.5GB | gtok=22953984
[2026-08-25 14:10:35]   [1] 1425 loss=5.1798 ppl=177.6 lr=2.99e-04 | 4475 tok/s (avg 4146) ETA n/a | GPU 2.1/8.5GB | gtok=23363584
[2026-08-25 14:12:06]   [1] 1450 loss=5.3234 ppl=205.1 lr=2.99e-04 | 4485 tok/s (avg 4151) ETA n/a | GPU 2.1/8.5GB | gtok=23773184
[2026-08-25 14:13:38]   [1] 1475 loss=5.2169 ppl=184.4 lr=2.99e-04 | 4459 tok/s (avg 4156) ETA n/a | GPU 2.1/8.5GB | gtok=24182784
[2026-08-25 14:15:10]   [1] 1500 loss=5.2978 ppl=199.9 lr=2.99e-04 | 4463 tok/s (avg 4161) ETA n/a | GPU 2.1/8.5GB | gtok=24592384
[2026-08-25 14:16:42]   [1] 1525 loss=5.1221 ppl=167.7 lr=2.99e-04 | 4459 tok/s (avg 4165) ETA n/a | GPU 2.1/8.5GB | gtok=25001984
[2026-08-25 14:18:14]   [1] 1550 loss=5.0456 ppl=155.3 lr=2.99e-04 | 4466 tok/s (avg 4170) ETA n/a | GPU 2.1/8.5GB | gtok=25411584
[2026-08-25 14:19:45]   [1] 1575 loss=4.6736 ppl=107.1 lr=2.99e-04 | 4464 tok/s (avg 4174) ETA n/a | GPU 2.1/8.5GB | gtok=25821184
[2026-08-25 14:21:17]   [1] 1600 loss=5.3093 ppl=202.2 lr=2.99e-04 | 4484 tok/s (avg 4179) ETA n/a | GPU 2.1/8.5GB | gtok=26230784
[2026-08-25 14:22:48]   [1] 1625 loss=5.0837 ppl=161.4 lr=2.99e-04 | 4485 tok/s (avg 4183) ETA n/a | GPU 2.1/8.5GB | gtok=26640384
[2026-08-25 14:24:20]   [1] 1650 loss=5.2674 ppl=193.9 lr=2.99e-04 | 4471 tok/s (avg 4187) ETA n/a | GPU 2.1/8.5GB | gtok=27049984
[2026-08-25 14:25:51]   [1] 1675 loss=5.1806 ppl=177.8 lr=2.99e-04 | 4474 tok/s (avg 4191) ETA n/a | GPU 2.1/8.5GB | gtok=27459584
[2026-08-25 14:27:23]   [1] 1700 loss=4.8344 ppl=125.8 lr=2.99e-04 | 4468 tok/s (avg 4195) ETA n/a | GPU 2.1/8.5GB | gtok=27869184
[2026-08-25 14:28:55]   [1] 1725 loss=5.0689 ppl=159.0 lr=2.99e-04 | 4468 tok/s (avg 4199) ETA n/a | GPU 2.1/8.5GB | gtok=28278784
[2026-08-25 14:30:26]   [1] 1750 loss=4.9059 ppl=135.1 lr=2.99e-04 | 4464 tok/s (avg 4202) ETA n/a | GPU 2.1/8.5GB | gtok=28688384
[2026-08-25 14:31:58]   [1] 1775 loss=5.2061 ppl=182.4 lr=2.99e-04 | 4470 tok/s (avg 4206) ETA n/a | GPU 2.1/8.5GB | gtok=29097984
[2026-08-25 14:33:30]   [1] 1800 loss=4.9848 ppl=146.2 lr=2.99e-04 | 4463 tok/s (avg 4209) ETA n/a | GPU 2.1/8.5GB | gtok=29507584
[2026-08-25 14:35:03]   [1] 1825 loss=5.1000 ppl=164.0 lr=2.99e-04 | 4385 tok/s (avg 4212) ETA n/a | GPU 2.1/8.5GB | gtok=29917184
[2026-08-25 14:36:36]   [1] 1850 loss=4.9975 ppl=148.0 lr=2.99e-04 | 4433 tok/s (avg 4214) ETA n/a | GPU 2.1/8.5GB | gtok=30326784
[2026-08-25 14:38:08]   [1] 1875 loss=4.9790 ppl=145.3 lr=2.98e-04 | 4414 tok/s (avg 4217) ETA n/a | GPU 2.1/8.5GB | gtok=30736384
[2026-08-25 14:39:41]   [1] 1900 loss=4.9650 ppl=143.3 lr=2.98e-04 | 4425 tok/s (avg 4220) ETA n/a | GPU 2.1/8.5GB | gtok=31145984
[2026-08-25 14:41:13]   [1] 1925 loss=5.0497 ppl=156.0 lr=2.98e-04 | 4443 tok/s (avg 4222) ETA n/a | GPU 2.1/8.5GB | gtok=31555584
[2026-08-25 14:42:46]   [1] 1950 loss=4.9091 ppl=135.5 lr=2.98e-04 | 4408 tok/s (avg 4225) ETA n/a | GPU 2.1/8.5GB | gtok=31965184
[2026-08-25 14:44:18]   [1] 1975 loss=4.9260 ppl=137.8 lr=2.98e-04 | 4461 tok/s (avg 4227) ETA n/a | GPU 2.1/8.5GB | gtok=32374784
[2026-08-25 14:45:49]   [1] 2000 loss=4.9869 ppl=146.5 lr=2.98e-04 | 4479 tok/s (avg 4230) ETA n/a | GPU 2.1/8.5GB | gtok=32784384
[2026-08-25 14:47:21]   [1] 2025 loss=5.1639 ppl=174.8 lr=2.98e-04 | 4457 tok/s (avg 4233) ETA n/a | GPU 2.1/8.5GB | gtok=33193984
[2026-08-25 14:48:54]   [1] 2050 loss=5.1289 ppl=168.8 lr=2.98e-04 | 4422 tok/s (avg 4235) ETA n/a | GPU 2.1/8.5GB | gtok=33603584
[2026-08-25 14:50:26]   [1] 2075 loss=4.9368 ppl=139.3 lr=2.98e-04 | 4440 tok/s (avg 4238) ETA n/a | GPU 2.1/8.5GB | gtok=34013184
[2026-08-25 14:51:58]   [1] 2100 loss=4.8576 ppl=128.7 lr=2.98e-04 | 4458 tok/s (avg 4240) ETA n/a | GPU 2.1/8.5GB | gtok=34422784
[2026-08-25 14:53:30]   [1] 2125 loss=5.0607 ppl=157.7 lr=2.98e-04 | 4459 tok/s (avg 4243) ETA n/a | GPU 2.1/8.5GB | gtok=34832384
[2026-08-25 14:55:02]   [1] 2150 loss=4.8231 ppl=124.3 lr=2.98e-04 | 4458 tok/s (avg 4245) ETA n/a | GPU 2.1/8.5GB | gtok=35241984
[2026-08-25 14:56:33]   [1] 2175 loss=4.8685 ppl=130.1 lr=2.98e-04 | 4483 tok/s (avg 4248) ETA n/a | GPU 2.1/8.5GB | gtok=35651584
[2026-08-25 14:58:05]   [1] 2200 loss=4.9040 ppl=134.8 lr=2.98e-04 | 4456 tok/s (avg 4250) ETA n/a | GPU 2.1/8.5GB | gtok=36061184
[2026-08-25 14:59:37]   [1] 2225 loss=4.9267 ppl=137.9 lr=2.98e-04 | 4457 tok/s (avg 4252) ETA n/a | GPU 2.1/8.5GB | gtok=36470784
[2026-08-25 15:01:09]   [1] 2250 loss=4.8609 ppl=129.1 lr=2.98e-04 | 4446 tok/s (avg 4254) ETA n/a | GPU 2.1/8.5GB | gtok=36880384
[2026-08-25 15:02:41]   [1] 2275 loss=4.8578 ppl=128.7 lr=2.97e-04 | 4472 tok/s (avg 4256) ETA n/a | GPU 2.1/8.5GB | gtok=37289984
[2026-08-25 15:04:12]   [1] 2300 loss=4.8702 ppl=130.3 lr=2.97e-04 | 4473 tok/s (avg 4259) ETA n/a | GPU 2.1/8.5GB | gtok=37699584
[2026-08-25 15:05:44]   [1] 2325 loss=4.9137 ppl=136.1 lr=2.97e-04 | 4482 tok/s (avg 4261) ETA n/a | GPU 2.1/8.5GB | gtok=38109184
[2026-08-25 15:07:17]   [1] 2350 loss=4.8749 ppl=131.0 lr=2.97e-04 | 4380 tok/s (avg 4262) ETA n/a | GPU 2.1/8.5GB | gtok=38518784
[2026-08-25 15:08:51]   [1] 2375 loss=4.9084 ppl=135.4 lr=2.97e-04 | 4365 tok/s (avg 4263) ETA n/a | GPU 2.1/8.5GB | gtok=38928384
[2026-08-25 15:10:26]   [1] 2400 loss=4.6743 ppl=107.2 lr=2.97e-04 | 4326 tok/s (avg 4264) ETA n/a | GPU 2.1/8.5GB | gtok=39337984
[2026-08-25 15:12:02]   [1] 2425 loss=4.7923 ppl=120.6 lr=2.97e-04 | 4247 tok/s (avg 4264) ETA n/a | GPU 2.1/8.5GB | gtok=39747584
[2026-08-25 15:13:35]   [1] 2450 loss=4.7918 ppl=120.5 lr=2.97e-04 | 4385 tok/s (avg 4265) ETA n/a | GPU 2.1/8.5GB | gtok=40157184
[2026-08-25 15:15:08]   [1] 2475 loss=4.8080 ppl=122.5 lr=2.97e-04 | 4435 tok/s (avg 4267) ETA n/a | GPU 2.1/8.5GB | gtok=40566784
[2026-08-25 15:16:40]   [1] 2500 loss=4.8349 ppl=125.8 lr=2.97e-04 | 4443 tok/s (avg 4268) ETA n/a | GPU 2.1/8.5GB | gtok=40976384
[2026-08-25 15:18:12]   [1] 2525 loss=4.8363 ppl=126.0 lr=2.97e-04 | 4436 tok/s (avg 4270) ETA n/a | GPU 2.1/8.5GB | gtok=41385984
[2026-08-25 15:19:46]   [1] 2550 loss=4.6631 ppl=106.0 lr=2.97e-04 | 4380 tok/s (avg 4271) ETA n/a | GPU 2.1/8.5GB | gtok=41795584
[2026-08-25 15:21:18]   [1] 2575 loss=4.6789 ppl=107.7 lr=2.97e-04 | 4443 tok/s (avg 4272) ETA n/a | GPU 2.1/8.5GB | gtok=42205184
[2026-08-25 15:22:50]   [1] 2600 loss=4.7726 ppl=118.2 lr=2.97e-04 | 4438 tok/s (avg 4274) ETA n/a | GPU 2.1/8.5GB | gtok=42614784
[2026-08-25 15:24:23]   [1] 2625 loss=4.9541 ppl=141.8 lr=2.96e-04 | 4432 tok/s (avg 4275) ETA n/a | GPU 2.1/8.5GB | gtok=43024384
