[2026-08-27 14:15:10]   [1] 875 loss=5.7253 ppl=306.5 lr=2.96e-04 | 4476 tok/s (avg 4226) ETA n/a | GPU 2.1/8.5GB | gtok=14352384
[2026-08-27 14:16:42]   [1] 900 loss=5.5875 ppl=267.1 lr=2.95e-04 | 4478 tok/s (avg 4232) ETA n/a | GPU 2.1/8.5GB | gtok=14761984
[2026-08-27 14:18:13]   [1] 925 loss=5.6585 ppl=286.7 lr=2.95e-04 | 4493 tok/s (avg 4239) ETA n/a | GPU 2.1/8.5GB | gtok=15171584
[2026-08-27 14:19:45]   [1] 950 loss=5.3487 ppl=210.3 lr=2.94e-04 | 4472 tok/s (avg 4245) ETA n/a | GPU 2.1/8.5GB | gtok=15581184
[2026-08-27 14:21:16]   [1] 975 loss=5.6810 ppl=293.2 lr=2.93e-04 | 4487 tok/s (avg 4251) ETA n/a | GPU 2.1/8.5GB | gtok=15990784
[2026-08-27 14:22:44] Saved checkpoint: checkpoints_v13/82m_v13_E_ngram/latest.pt
[2026-08-27 14:22:44]   [checkpoint @ step 1000, 16,384,000 tok]
[2026-08-27 14:22:48]   [1] 1000 loss=5.6037 ppl=271.4 lr=2.93e-04 | 4452 tok/s (avg 4255) ETA n/a | GPU 2.1/8.5GB | gtok=16400384
[2026-08-27 14:24:19]   [1] 1025 loss=5.5415 ppl=255.1 lr=2.92e-04 | 4486 tok/s (avg 4261) ETA n/a | GPU 2.1/8.5GB | gtok=16809984
[2026-08-27 14:25:51]   [1] 1050 loss=5.4771 ppl=239.1 lr=2.91e-04 | 4478 tok/s (avg 4266) ETA n/a | GPU 2.1/8.5GB | gtok=17219584
[2026-08-27 14:27:22]   [1] 1075 loss=5.5351 ppl=253.4 lr=2.90e-04 | 4480 tok/s (avg 4270) ETA n/a | GPU 2.1/8.5GB | gtok=17629184
[2026-08-27 14:28:53]   [1] 1100 loss=5.4782 ppl=239.4 lr=2.89e-04 | 4481 tok/s (avg 4275) ETA n/a | GPU 2.1/8.5GB | gtok=18038784
[2026-08-27 14:30:25]   [1] 1125 loss=5.4198 ppl=225.8 lr=2.89e-04 | 4475 tok/s (avg 4279) ETA n/a | GPU 2.1/8.5GB | gtok=18448384
[2026-08-27 14:31:56]   [1] 1150 loss=5.4823 ppl=240.4 lr=2.88e-04 | 4484 tok/s (avg 4283) ETA n/a | GPU 2.1/8.5GB | gtok=18857984
[2026-08-27 14:33:28]   [1] 1175 loss=5.4173 ppl=225.3 lr=2.87e-04 | 4474 tok/s (avg 4287) ETA n/a | GPU 2.1/8.5GB | gtok=19267584
[2026-08-27 14:34:59]   [1] 1200 loss=5.5883 ppl=267.3 lr=2.86e-04 | 4478 tok/s (avg 4291) ETA n/a | GPU 2.1/8.5GB | gtok=19677184
[2026-08-27 14:36:31]   [1] 1225 loss=5.3647 ppl=213.7 lr=2.85e-04 | 4475 tok/s (avg 4295) ETA n/a | GPU 2.1/8.5GB | gtok=20086784
[2026-08-27 14:38:02]   [1] 1250 loss=5.3137 ppl=203.1 lr=2.84e-04 | 4482 tok/s (avg 4298) ETA n/a | GPU 2.1/8.5GB | gtok=20496384
[2026-08-27 14:39:34]   [1] 1275 loss=5.3803 ppl=217.1 lr=2.83e-04 | 4479 tok/s (avg 4302) ETA n/a | GPU 2.1/8.5GB | gtok=20905984
[2026-08-27 14:41:05]   [1] 1300 loss=5.2762 ppl=195.6 lr=2.81e-04 | 4486 tok/s (avg 4305) ETA n/a | GPU 2.1/8.5GB | gtok=21315584
[2026-08-27 14:42:37]   [1] 1325 loss=5.2550 ppl=191.5 lr=2.80e-04 | 4471 tok/s (avg 4308) ETA n/a | GPU 2.1/8.5GB | gtok=21725184
[2026-08-27 14:44:08]   [1] 1350 loss=5.2597 ppl=192.4 lr=2.79e-04 | 4481 tok/s (avg 4311) ETA n/a | GPU 2.1/8.5GB | gtok=22134784
[2026-08-27 14:45:39]   [1] 1375 loss=5.2390 ppl=188.5 lr=2.78e-04 | 4484 tok/s (avg 4314) ETA n/a | GPU 2.1/8.5GB | gtok=22544384
[2026-08-27 14:47:11]   [1] 1400 loss=5.2977 ppl=199.9 lr=2.77e-04 | 4479 tok/s (avg 4317) ETA n/a | GPU 2.1/8.5GB | gtok=22953984
[2026-08-27 14:48:42]   [1] 1425 loss=5.0222 ppl=151.7 lr=2.75e-04 | 4485 tok/s (avg 4320) ETA n/a | GPU 2.1/8.5GB | gtok=23363584
[2026-08-27 14:50:14]   [1] 1450 loss=5.1494 ppl=172.3 lr=2.74e-04 | 4474 tok/s (avg 4322) ETA n/a | GPU 2.1/8.5GB | gtok=23773184
[2026-08-27 14:51:45]   [1] 1475 loss=5.1978 ppl=180.9 lr=2.73e-04 | 4485 tok/s (avg 4325) ETA n/a | GPU 2.1/8.5GB | gtok=24182784
[2026-08-27 14:53:17]   [1] 1500 loss=5.3702 ppl=214.9 lr=2.71e-04 | 4477 tok/s (avg 4328) ETA n/a | GPU 2.1/8.5GB | gtok=24592384
[2026-08-27 14:54:48]   [1] 1525 loss=5.0862 ppl=161.8 lr=2.70e-04 | 4474 tok/s (avg 4330) ETA n/a | GPU 2.1/8.5GB | gtok=25001984
[2026-08-27 14:56:20]   [1] 1550 loss=4.8423 ppl=126.8 lr=2.69e-04 | 4471 tok/s (avg 4332) ETA n/a | GPU 2.1/8.5GB | gtok=25411584
[2026-08-27 14:57:51]   [1] 1575 loss=5.1536 ppl=173.0 lr=2.67e-04 | 4485 tok/s (avg 4334) ETA n/a | GPU 2.1/8.5GB | gtok=25821184
[2026-08-27 14:59:23]   [1] 1600 loss=5.3144 ppl=203.2 lr=2.66e-04 | 4468 tok/s (avg 4336) ETA n/a | GPU 2.1/8.5GB | gtok=26230784
[2026-08-27 15:00:54]   [1] 1625 loss=5.2892 ppl=198.2 lr=2.64e-04 | 4477 tok/s (avg 4339) ETA n/a | GPU 2.1/8.5GB | gtok=26640384
[2026-08-27 15:02:26]   [1] 1650 loss=5.1663 ppl=175.3 lr=2.63e-04 | 4447 tok/s (avg 4340) ETA n/a | GPU 2.1/8.5GB | gtok=27049984
[2026-08-27 15:03:58]   [1] 1675 loss=5.1968 ppl=180.7 lr=2.61e-04 | 4462 tok/s (avg 4342) ETA n/a | GPU 2.1/8.5GB | gtok=27459584
[2026-08-27 15:05:30]   [1] 1700 loss=5.2633 ppl=193.1 lr=2.59e-04 | 4472 tok/s (avg 4344) ETA n/a | GPU 2.1/8.5GB | gtok=27869184
[2026-08-27 15:07:01]   [1] 1725 loss=5.1287 ppl=168.8 lr=2.58e-04 | 4466 tok/s (avg 4345) ETA n/a | GPU 2.1/8.5GB | gtok=28278784
[2026-08-27 15:08:33]   [1] 1750 loss=5.1332 ppl=169.6 lr=2.56e-04 | 4469 tok/s (avg 4347) ETA n/a | GPU 2.1/8.5GB | gtok=28688384
[2026-08-27 15:10:05]   [1] 1775 loss=5.0828 ppl=161.2 lr=2.54e-04 | 4472 tok/s (avg 4349) ETA n/a | GPU 2.1/8.5GB | gtok=29097984
[2026-08-27 15:11:36]   [1] 1800 loss=5.0297 ppl=152.9 lr=2.53e-04 | 4470 tok/s (avg 4351) ETA n/a | GPU 2.1/8.5GB | gtok=29507584
[2026-08-27 15:13:08]   [1] 1825 loss=5.0319 ppl=153.2 lr=2.51e-04 | 4457 tok/s (avg 4352) ETA n/a | GPU 2.1/8.5GB | gtok=29917184
[2026-08-27 15:14:40]   [1] 1850 loss=5.1820 ppl=178.0 lr=2.49e-04 | 4475 tok/s (avg 4354) ETA n/a | GPU 2.1/8.5GB | gtok=30326784
[2026-08-27 15:16:11]   [1] 1875 loss=5.0083 ppl=149.6 lr=2.47e-04 | 4471 tok/s (avg 4355) ETA n/a | GPU 2.1/8.5GB | gtok=30736384
[2026-08-27 15:17:43]   [1] 1900 loss=4.8392 ppl=126.4 lr=2.46e-04 | 4469 tok/s (avg 4357) ETA n/a | GPU 2.1/8.5GB | gtok=31145984
[2026-08-27 15:19:15]   [1] 1925 loss=5.2257 ppl=186.0 lr=2.44e-04 | 4464 tok/s (avg 4358) ETA n/a | GPU 2.1/8.5GB | gtok=31555584
[2026-08-27 15:20:46]   [1] 1950 loss=4.9863 ppl=146.4 lr=2.42e-04 | 4472 tok/s (avg 4359) ETA n/a | GPU 2.1/8.5GB | gtok=31965184
[2026-08-27 15:22:18]   [1] 1975 loss=4.9924 ppl=147.3 lr=2.40e-04 | 4470 tok/s (avg 4361) ETA n/a | GPU 2.1/8.5GB | gtok=32374784
[2026-08-27 15:23:47] Saved checkpoint: checkpoints_v13/82m_v13_E_ngram/latest.pt
[2026-08-27 15:23:47]   [checkpoint @ step 2000, 32,768,000 tok]
[2026-08-27 15:23:51]   [1] 2000 loss=4.9663 ppl=143.5 lr=2.38e-04 | 4420 tok/s (avg 4361) ETA n/a | GPU 2.1/8.5GB | gtok=32784384
[2026-08-27 15:25:22]   [1] 2025 loss=4.8723 ppl=130.6 lr=2.36e-04 | 4477 tok/s (avg 4363) ETA n/a | GPU 2.1/8.5GB | gtok=33193984
[2026-08-27 15:26:54]   [1] 2050 loss=5.0393 ppl=154.4 lr=2.34e-04 | 4467 tok/s (avg 4364) ETA n/a | GPU 2.1/8.5GB | gtok=33603584
[2026-08-27 15:28:25]   [1] 2075 loss=4.9056 ppl=135.0 lr=2.32e-04 | 4472 tok/s (avg 4365) ETA n/a | GPU 2.1/8.5GB | gtok=34013184
[2026-08-27 15:29:57]   [1] 2100 loss=4.9990 ppl=148.3 lr=2.30e-04 | 4463 tok/s (avg 4366) ETA n/a | GPU 2.1/8.5GB | gtok=34422784
[2026-08-27 15:31:29]   [1] 2125 loss=5.0061 ppl=149.3 lr=2.28e-04 | 4469 tok/s (avg 4368) ETA n/a | GPU 2.1/8.5GB | gtok=34832384
[2026-08-27 15:33:00]   [1] 2150 loss=5.1457 ppl=171.7 lr=2.26e-04 | 4473 tok/s (avg 4369) ETA n/a | GPU 2.1/8.5GB | gtok=35241984
[2026-08-27 15:34:32]   [1] 2175 loss=5.0255 ppl=152.3 lr=2.24e-04 | 4474 tok/s (avg 4370) ETA n/a | GPU 2.1/8.5GB | gtok=35651584
[2026-08-27 15:36:04]   [1] 2200 loss=4.9710 ppl=144.2 lr=2.22e-04 | 4466 tok/s (avg 4371) ETA n/a | GPU 2.1/8.5GB | gtok=36061184
[2026-08-27 15:37:35]   [1] 2225 loss=4.8448 ppl=127.1 lr=2.20e-04 | 4472 tok/s (avg 4372) ETA n/a | GPU 2.1/8.5GB | gtok=36470784
[2026-08-27 15:39:07]   [1] 2250 loss=4.7746 ppl=118.5 lr=2.18e-04 | 4476 tok/s (avg 4373) ETA n/a | GPU 2.1/8.5GB | gtok=36880384
[2026-08-27 15:40:38]   [1] 2275 loss=5.0922 ppl=162.8 lr=2.16e-04 | 4481 tok/s (avg 4374) ETA n/a | GPU 2.1/8.5GB | gtok=37289984
[2026-08-27 15:42:10]   [1] 2300 loss=4.9297 ppl=138.3 lr=2.14e-04 | 4477 tok/s (avg 4376) ETA n/a | GPU 2.1/8.5GB | gtok=37699584
[2026-08-27 15:43:41]   [1] 2325 loss=4.9063 ppl=135.1 lr=2.12e-04 | 4464 tok/s (avg 4376) ETA n/a | GPU 2.1/8.5GB | gtok=38109184
[2026-08-27 15:45:13]   [1] 2350 loss=4.8910 ppl=133.1 lr=2.10e-04 | 4465 tok/s (avg 4377) ETA n/a | GPU 2.1/8.5GB | gtok=38518784
[2026-08-27 15:46:45]   [1] 2375 loss=4.9560 ppl=142.0 lr=2.07e-04 | 4469 tok/s (avg 4378) ETA n/a | GPU 2.1/8.5GB | gtok=38928384
[2026-08-27 15:48:16]   [1] 2400 loss=4.6968 ppl=109.6 lr=2.05e-04 | 4476 tok/s (avg 4379) ETA n/a | GPU 2.1/8.5GB | gtok=39337984
[2026-08-27 15:49:48]   [1] 2425 loss=4.7573 ppl=116.4 lr=2.03e-04 | 4461 tok/s (avg 4380) ETA n/a | GPU 2.1/8.5GB | gtok=39747584
[2026-08-27 15:51:20]   [1] 2450 loss=4.8732 ppl=130.7 lr=2.01e-04 | 4471 tok/s (avg 4381) ETA n/a | GPU 2.1/8.5GB | gtok=40157184
[2026-08-27 15:52:51]   [1] 2475 loss=4.9144 ppl=136.2 lr=1.99e-04 | 4474 tok/s (avg 4382) ETA n/a | GPU 2.1/8.5GB | gtok=40566784
[2026-08-27 15:54:23]   [1] 2500 loss=4.9796 ppl=145.4 lr=1.96e-04 | 4458 tok/s (avg 4383) ETA n/a | GPU 2.1/8.5GB | gtok=40976384
