[2026-06-30 08:12:51]   [1] 1400/3213 (44%) loss=5.4190 ppl=225.6 lr=9.95e-05 | 28516 tok/s (avg 24148) ETA 46m06s | GPU 5.1/75.7GB | gtok=51646464
[2026-06-30 08:13:57]   [1] 1450/3213 (45%) loss=5.2993 ppl=200.2 lr=9.93e-05 | 28103 tok/s (avg 24265) ETA 44m36s | GPU 5.1/75.7GB | gtok=53489664
[2026-06-30 08:15:03]   [1] 1500/3213 (47%) loss=5.1927 ppl=180.0 lr=9.92e-05 | 28106 tok/s (avg 24376) ETA 43m09s | GPU 5.1/75.7GB | gtok=55332864
[2026-06-30 08:16:07]   [1] 1550/3213 (48%) loss=5.2316 ppl=187.1 lr=9.90e-05 | 28512 tok/s (avg 24491) ETA 41m41s | GPU 5.1/75.7GB | gtok=57176064
[2026-06-30 08:17:13]   [1] 1600/3213 (50%) loss=5.2137 ppl=183.8 lr=9.88e-05 | 28103 tok/s (avg 24590) ETA 40m16s | GPU 5.1/75.7GB | gtok=59019264
[2026-06-30 08:18:17]   [1] 1650/3213 (51%) loss=5.1702 ppl=176.0 lr=9.86e-05 | 28513 tok/s (avg 24693) ETA 38m51s | GPU 5.1/75.7GB | gtok=60862464
[2026-06-30 08:19:23]   [1] 1700/3213 (53%) loss=5.1455 ppl=171.7 lr=9.84e-05 | 28102 tok/s (avg 24781) ETA 37m29s | GPU 5.1/75.7GB | gtok=62705664
[2026-06-30 08:20:29]   [1] 1750/3213 (54%) loss=4.9815 ppl=145.7 lr=9.81e-05 | 28105 tok/s (avg 24865) ETA 36m07s | GPU 5.1/75.7GB | gtok=64548864
[2026-06-30 08:21:34]   [1] 1800/3213 (56%) loss=5.0461 ppl=155.4 lr=9.79e-05 | 28109 tok/s (avg 24945) ETA 34m46s | GPU 5.1/75.7GB | gtok=66392064
[2026-06-30 08:22:39]   [1] 1850/3213 (58%) loss=4.9701 ppl=144.0 lr=9.76e-05 | 28516 tok/s (avg 25029) ETA 33m25s | GPU 5.1/75.7GB | gtok=68235264
[2026-06-30 08:23:44]   [1] 1900/3213 (59%) loss=5.0399 ppl=154.5 lr=9.73e-05 | 28110 tok/s (avg 25102) ETA 32m06s | GPU 5.1/75.7GB | gtok=70078464
[2026-06-30 08:24:50]   [1] 1950/3213 (61%) loss=4.9656 ppl=143.4 lr=9.70e-05 | 28109 tok/s (avg 25171) ETA 30m48s | GPU 5.1/75.7GB | gtok=71921664
[2026-06-30 08:25:55]   [1] 2000/3213 (62%) loss=4.9465 ppl=140.7 lr=9.67e-05 | 28513 tok/s (avg 25245) ETA 29m29s | GPU 5.1/75.7GB | gtok=73764864
[2026-06-30 08:27:00]   [1] 2050/3213 (64%) loss=4.7900 ppl=120.3 lr=9.64e-05 | 28108 tok/s (avg 25308) ETA 28m12s | GPU 5.1/75.7GB | gtok=75608064
[2026-06-30 08:28:06]   [1] 2100/3213 (65%) loss=4.8042 ppl=122.0 lr=9.60e-05 | 28105 tok/s (avg 25368) ETA 26m55s | GPU 5.1/75.7GB | gtok=77451264
[2026-06-30 08:29:10]   [1] 2150/3213 (67%) loss=4.8064 ppl=122.3 lr=9.57e-05 | 28511 tok/s (avg 25433) ETA 25m39s | GPU 5.1/75.7GB | gtok=79294464
[2026-06-30 08:30:16]   [1] 2200/3213 (69%) loss=4.8634 ppl=129.5 lr=9.53e-05 | 28102 tok/s (avg 25488) ETA 24m23s | GPU 5.1/75.7GB | gtok=81137664
[2026-06-30 08:31:21]   [1] 2250/3213 (70%) loss=4.8045 ppl=122.1 lr=9.49e-05 | 28516 tok/s (avg 25548) ETA 23m08s | GPU 5.1/75.7GB | gtok=82980864
[2026-06-30 08:32:26]   [1] 2300/3213 (72%) loss=4.7356 ppl=113.9 lr=9.45e-05 | 28106 tok/s (avg 25599) ETA 21m53s | GPU 5.1/75.7GB | gtok=84824064
[2026-06-30 08:33:32]   [1] 2350/3213 (73%) loss=4.7896 ppl=120.3 lr=9.41e-05 | 28105 tok/s (avg 25647) ETA 20m38s | GPU 5.1/75.7GB | gtok=86667264
[2026-06-30 08:34:36]   [1] 2400/3213 (75%) loss=4.8142 ppl=123.3 lr=9.36e-05 | 28516 tok/s (avg 25701) ETA 19m24s | GPU 5.1/75.7GB | gtok=88510464
