[2026-08-29 00:42:22]   [1] 1875 loss=5.0496 ppl=156.0 lr=2.47e-04 | 4454 tok/s (avg 4344) ETA n/a | GPU 2.2/8.6GB | gtok=30736384
[2026-08-29 00:43:54]   [1] 1900 loss=5.0709 ppl=159.3 lr=2.46e-04 | 4458 tok/s (avg 4345) ETA n/a | GPU 2.2/8.6GB | gtok=31145984
[2026-08-29 00:45:26]   [1] 1925 loss=4.8584 ppl=128.8 lr=2.44e-04 | 4435 tok/s (avg 4346) ETA n/a | GPU 2.2/8.6GB | gtok=31555584
[2026-08-29 00:46:58]   [1] 1950 loss=5.1605 ppl=174.3 lr=2.42e-04 | 4441 tok/s (avg 4347) ETA n/a | GPU 2.2/8.6GB | gtok=31965184
[2026-08-29 00:48:31]   [1] 1975 loss=4.8652 ppl=129.7 lr=2.40e-04 | 4432 tok/s (avg 4348) ETA n/a | GPU 2.2/8.6GB | gtok=32374784
[2026-08-29 00:50:00] Saved checkpoint: checkpoints_v13/82m_v13_F_ngram_fusion/latest.pt
[2026-08-29 00:50:00]   [checkpoint @ step 2000, 32,768,000 tok]
[2026-08-29 00:50:03]   [1] 2000 loss=4.9679 ppl=143.7 lr=2.38e-04 | 4406 tok/s (avg 4349) ETA n/a | GPU 2.2/8.6GB | gtok=32784384
[2026-08-29 00:51:35]   [1] 2025 loss=4.6770 ppl=107.4 lr=2.36e-04 | 4458 tok/s (avg 4351) ETA n/a | GPU 2.2/8.6GB | gtok=33193984
[2026-08-29 00:53:07]   [1] 2050 loss=5.0473 ppl=155.6 lr=2.34e-04 | 4463 tok/s (avg 4352) ETA n/a | GPU 2.2/8.6GB | gtok=33603584
[2026-08-29 00:54:39]   [1] 2075 loss=4.9928 ppl=147.3 lr=2.32e-04 | 4449 tok/s (avg 4353) ETA n/a | GPU 2.2/8.6GB | gtok=34013184
[2026-08-29 00:56:11]   [1] 2100 loss=5.1083 ppl=165.4 lr=2.30e-04 | 4450 tok/s (avg 4354) ETA n/a | GPU 2.2/8.6GB | gtok=34422784
[2026-08-29 00:57:43]   [1] 2125 loss=4.7900 ppl=120.3 lr=2.28e-04 | 4445 tok/s (avg 4355) ETA n/a | GPU 2.2/8.6GB | gtok=34832384
[2026-08-29 00:59:15]   [1] 2150 loss=4.8813 ppl=131.8 lr=2.26e-04 | 4448 tok/s (avg 4356) ETA n/a | GPU 2.2/8.6GB | gtok=35241984
[2026-08-29 01:00:47]   [1] 2175 loss=4.7477 ppl=115.3 lr=2.24e-04 | 4453 tok/s (avg 4357) ETA n/a | GPU 2.2/8.6GB | gtok=35651584
[2026-08-29 01:02:20]   [1] 2200 loss=4.8453 ppl=127.1 lr=2.22e-04 | 4448 tok/s (avg 4358) ETA n/a | GPU 2.2/8.6GB | gtok=36061184
[2026-08-29 01:03:52]   [1] 2225 loss=4.9566 ppl=142.1 lr=2.20e-04 | 4433 tok/s (avg 4359) ETA n/a | GPU 2.2/8.6GB | gtok=36470784
[2026-08-29 01:05:24]   [1] 2250 loss=4.7221 ppl=112.4 lr=2.18e-04 | 4443 tok/s (avg 4360) ETA n/a | GPU 2.2/8.6GB | gtok=36880384
[2026-08-29 01:06:56]   [1] 2275 loss=4.8443 ppl=127.0 lr=2.16e-04 | 4445 tok/s (avg 4361) ETA n/a | GPU 2.2/8.6GB | gtok=37289984
[2026-08-29 01:08:28]   [1] 2300 loss=4.5520 ppl=94.8 lr=2.14e-04 | 4453 tok/s (avg 4362) ETA n/a | GPU 2.2/8.6GB | gtok=37699584
[2026-08-29 01:10:00]   [1] 2325 loss=4.4473 ppl=85.4 lr=2.12e-04 | 4445 tok/s (avg 4363) ETA n/a | GPU 2.2/8.6GB | gtok=38109184
[2026-08-29 01:11:33]   [1] 2350 loss=4.8222 ppl=124.2 lr=2.10e-04 | 4446 tok/s (avg 4364) ETA n/a | GPU 2.2/8.6GB | gtok=38518784
[2026-08-29 01:13:05]   [1] 2375 loss=4.9201 ppl=137.0 lr=2.07e-04 | 4435 tok/s (avg 4364) ETA n/a | GPU 2.2/8.6GB | gtok=38928384
[2026-08-29 01:14:37]   [1] 2400 loss=4.6726 ppl=107.0 lr=2.05e-04 | 4423 tok/s (avg 4365) ETA n/a | GPU 2.2/8.6GB | gtok=39337984
[2026-08-29 01:16:10]   [1] 2425 loss=4.5984 ppl=99.3 lr=2.03e-04 | 4422 tok/s (avg 4366) ETA n/a | GPU 2.2/8.6GB | gtok=39747584
[2026-08-29 01:17:42]   [1] 2450 loss=4.7191 ppl=112.1 lr=2.01e-04 | 4438 tok/s (avg 4366) ETA n/a | GPU 2.2/8.6GB | gtok=40157184
[2026-08-29 01:19:15]   [1] 2475 loss=4.6016 ppl=99.6 lr=1.99e-04 | 4444 tok/s (avg 4367) ETA n/a | GPU 2.2/8.6GB | gtok=40566784
[2026-08-29 01:20:47]   [1] 2500 loss=4.9590 ppl=142.4 lr=1.96e-04 | 4445 tok/s (avg 4368) ETA n/a | GPU 2.2/8.6GB | gtok=40976384
[2026-08-29 01:22:19]   [1] 2525 loss=4.7786 ppl=118.9 lr=1.94e-04 | 4451 tok/s (avg 4369) ETA n/a | GPU 2.2/8.6GB | gtok=41385984
[2026-08-29 01:23:51]   [1] 2550 loss=4.9159 ppl=136.4 lr=1.92e-04 | 4442 tok/s (avg 4369) ETA n/a | GPU 2.2/8.6GB | gtok=41795584
[2026-08-29 01:25:23]   [1] 2575 loss=4.6946 ppl=109.4 lr=1.90e-04 | 4447 tok/s (avg 4370) ETA n/a | GPU 2.2/8.6GB | gtok=42205184
[2026-08-29 01:26:55]   [1] 2600 loss=4.5666 ppl=96.2 lr=1.87e-04 | 4449 tok/s (avg 4371) ETA n/a | GPU 2.2/8.6GB | gtok=42614784
[2026-08-29 01:28:27]   [1] 2625 loss=4.6877 ppl=108.6 lr=1.85e-04 | 4451 tok/s (avg 4372) ETA n/a | GPU 2.2/8.6GB | gtok=43024384
[2026-08-29 01:29:59]   [1] 2650 loss=4.6757 ppl=107.3 lr=1.83e-04 | 4442 tok/s (avg 4372) ETA n/a | GPU 2.2/8.6GB | gtok=43433984
[2026-08-29 01:31:31]   [1] 2675 loss=4.6483 ppl=104.4 lr=1.80e-04 | 4446 tok/s (avg 4373) ETA n/a | GPU 2.2/8.6GB | gtok=43843584
[2026-08-29 01:33:04]   [1] 2700 loss=4.7748 ppl=118.5 lr=1.78e-04 | 4450 tok/s (avg 4374) ETA n/a | GPU 2.2/8.6GB | gtok=44253184
[2026-08-29 01:34:36]   [1] 2725 loss=4.5708 ppl=96.6 lr=1.76e-04 | 4451 tok/s (avg 4374) ETA n/a | GPU 2.2/8.6GB | gtok=44662784
[2026-08-29 01:36:08]   [1] 2750 loss=4.7334 ppl=113.7 lr=1.74e-04 | 4436 tok/s (avg 4375) ETA n/a | GPU 2.2/8.6GB | gtok=45072384
[2026-08-29 01:37:40]   [1] 2775 loss=4.9046 ppl=134.9 lr=1.71e-04 | 4446 tok/s (avg 4376) ETA n/a | GPU 2.2/8.6GB | gtok=45481984
[2026-08-29 01:39:12]   [1] 2800 loss=4.6839 ppl=108.2 lr=1.69e-04 | 4443 tok/s (avg 4376) ETA n/a | GPU 2.2/8.6GB | gtok=45891584
[2026-08-29 01:40:44]   [1] 2825 loss=4.6788 ppl=107.6 lr=1.67e-04 | 4449 tok/s (avg 4377) ETA n/a | GPU 2.2/8.6GB | gtok=46301184
[2026-08-29 01:42:16]   [1] 2850 loss=4.4296 ppl=83.9 lr=1.64e-04 | 4460 tok/s (avg 4378) ETA n/a | GPU 2.2/8.6GB | gtok=46710784
[2026-08-29 01:43:48]   [1] 2875 loss=4.5330 ppl=93.0 lr=1.62e-04 | 4449 tok/s (avg 4378) ETA n/a | GPU 2.2/8.6GB | gtok=47120384
[2026-08-29 01:45:20]   [1] 2900 loss=4.5923 ppl=98.7 lr=1.60e-04 | 4463 tok/s (avg 4379) ETA n/a | GPU 2.2/8.6GB | gtok=47529984
[2026-08-29 01:46:52]   [1] 2925 loss=4.5811 ppl=97.6 lr=1.57e-04 | 4468 tok/s (avg 4380) ETA n/a | GPU 2.2/8.6GB | gtok=47939584
[2026-08-29 01:48:23]   [1] 2950 loss=4.5802 ppl=97.5 lr=1.55e-04 | 4459 tok/s (avg 4380) ETA n/a | GPU 2.2/8.6GB | gtok=48349184
[2026-08-29 01:49:55]   [1] 2975 loss=4.4405 ppl=84.8 lr=1.52e-04 | 4477 tok/s (avg 4381) ETA n/a | GPU 2.2/8.6GB | gtok=48758784
[2026-08-29 01:51:24] Saved checkpoint: checkpoints_v13/82m_v13_F_ngram_fusion/latest.pt
[2026-08-29 01:51:24]   [checkpoint @ step 3000, 49,152,000 tok]
[2026-08-29 01:51:28]   [1] 3000 loss=4.6779 ppl=107.5 lr=1.50e-04 | 4403 tok/s (avg 4381) ETA n/a | GPU 2.2/8.6GB | gtok=49168384
[2026-08-29 01:53:00]   [1] 3025 loss=4.4612 ppl=86.6 lr=1.48e-04 | 4440 tok/s (avg 4382) ETA n/a | GPU 2.2/8.6GB | gtok=49577984
[2026-08-29 01:54:32]   [1] 3050 loss=4.3854 ppl=80.3 lr=1.45e-04 | 4445 tok/s (avg 4382) ETA n/a | GPU 2.2/8.6GB | gtok=49987584
[2026-08-29 01:56:05]   [1] 3075 loss=4.6318 ppl=102.7 lr=1.43e-04 | 4436 tok/s (avg 4383) ETA n/a | GPU 2.2/8.6GB | gtok=50397184
