[2026-07-06 08:23:39]   [1] 2550/3213 (79%) loss=4.7300 ppl=113.3 lr=9.23e-05 | 45771 tok/s (avg 37536) ETA 10m50s | GPU 5.1/66.4GB | gtok=94040064
[2026-07-06 08:24:23]   [1] 2600/3213 (81%) loss=4.6585 ppl=105.5 lr=9.18e-05 | 41818 tok/s (avg 37610) ETA 9m59s | GPU 5.1/66.4GB | gtok=95883264
[2026-07-06 08:25:03]   [1] 2650/3213 (83%) loss=4.6266 ppl=102.2 lr=9.13e-05 | 45778 tok/s (avg 37737) ETA 9m09s | GPU 5.1/66.4GB | gtok=97726464
[2026-07-06 08:25:43]   [1] 2700/3213 (84%) loss=4.5741 ppl=96.9 lr=9.07e-05 | 45776 tok/s (avg 37860) ETA 8m18s | GPU 5.1/66.4GB | gtok=99569664
[2026-07-06 08:26:23]   [1] 2750/3213 (86%) loss=4.5717 ppl=96.7 lr=9.02e-05 | 45777 tok/s (avg 37979) ETA 7m28s | GPU 5.1/66.4GB | gtok=101412864
[2026-07-06 08:27:04]   [1] 2800/3213 (87%) loss=4.5452 ppl=94.2 lr=8.97e-05 | 45775 tok/s (avg 38095) ETA 6m38s | GPU 5.1/66.4GB | gtok=103256064
[2026-07-06 08:27:44]   [1] 2850/3213 (89%) loss=4.5882 ppl=98.3 lr=8.91e-05 | 45774 tok/s (avg 38207) ETA 5m49s | GPU 5.1/66.4GB | gtok=105099264
[2026-07-06 08:28:24]   [1] 2900/3213 (90%) loss=4.5738 ppl=96.9 lr=8.85e-05 | 45775 tok/s (avg 38316) ETA 5m00s | GPU 5.1/66.4GB | gtok=106942464
[2026-07-06 08:29:05]   [1] 2950/3213 (92%) loss=4.5032 ppl=90.3 lr=8.79e-05 | 45776 tok/s (avg 38423) ETA 4m11s | GPU 5.1/66.4GB | gtok=108785664
[2026-07-06 08:29:45]   [1] 3000/3213 (93%) loss=4.5689 ppl=96.4 lr=8.73e-05 | 45775 tok/s (avg 38526) ETA 3m22s | GPU 5.1/66.4GB | gtok=110628864
[2026-07-06 08:30:25]   [1] 3050/3213 (95%) loss=4.4712 ppl=87.5 lr=8.67e-05 | 45774 tok/s (avg 38626) ETA 2m34s | GPU 5.1/66.4GB | gtok=112472064
[2026-07-06 08:31:05]   [1] 3100/3213 (97%) loss=4.4771 ppl=88.0 lr=8.61e-05 | 45776 tok/s (avg 38723) ETA 1m46s | GPU 5.1/66.4GB | gtok=114315264
[2026-07-06 08:31:46]   [1] 3150/3213 (98%) loss=4.5028 ppl=90.3 lr=8.55e-05 | 45770 tok/s (avg 38818) ETA 0m58s | GPU 5.1/66.4GB | gtok=116158464
[2026-07-06 08:32:30]   [1] 3200/3213 (100%) loss=4.3186 ppl=75.1 lr=8.48e-05 | 41823 tok/s (avg 38862) ETA 0m11s | GPU 5.1/66.4GB | gtok=118001664
[2026-07-06 08:50:02] Epoch 1/3 | Train Loss: 5.6808 PPL: 293.17 | 31482 tok/s | Time: 3762.1s (118,437,888 tok) | Val Loss: 4.3877 PPL: 80.46 Acc: 0.313 *best*
[2026-07-06 08:50:02] Saved checkpoint: checkpoints_v11_routingab_control/best_model.pt

[2026-07-06 08:50:06] Prompt: In 1923 , the University of
[2026-07-06 08:50:06] Generated: In 1923 , the University of Michigan opened a new project with its first company to purchase three new stations in 1971 . In May 1965 , the city was moved from the US to the former National Park Service , which took place at The Way Day , but did not return to the local government and their support for the U.S. Senate . After the start of the two @-@ year session on July 27 , 1992 , Sargu was traded to the United States Army 's headquarters under the command of General Staff College and
