[2026-06-17 06:01:12]   [1] 2350/3213 (73%) loss=4.8241 ppl=124.5 lr=9.95e-05 | 47504 tok/s (avg 34359) ETA 15m24s | GPU 5.1/68.5GB | gtok=86667264
[2026-06-17 06:01:51]   [1] 2400/3213 (75%) loss=4.8473 ppl=127.4 lr=9.95e-05 | 47502 tok/s (avg 34558) ETA 14m26s | GPU 5.1/68.5GB | gtok=88510464
[2026-06-17 06:02:29]   [1] 2450/3213 (76%) loss=4.7257 ppl=112.8 lr=9.95e-05 | 47501 tok/s (avg 34751) ETA 13m28s | GPU 5.1/68.5GB | gtok=90353664
[2026-06-17 06:03:08]   [1] 2500/3213 (78%) loss=4.7210 ppl=112.3 lr=9.94e-05 | 47502 tok/s (avg 34938) ETA 12m31s | GPU 5.1/68.5GB | gtok=92196864
[2026-06-17 06:03:52]   [1] 2550/3213 (79%) loss=4.7992 ppl=121.4 lr=9.94e-05 | 41935 tok/s (avg 35053) ETA 11m36s | GPU 5.1/68.5GB | gtok=94040064
[2026-06-17 06:04:31]   [1] 2600/3213 (81%) loss=4.7256 ppl=112.8 lr=9.93e-05 | 47502 tok/s (avg 35231) ETA 10m40s | GPU 5.1/68.5GB | gtok=95883264
[2026-06-17 06:05:10]   [1] 2650/3213 (83%) loss=4.6908 ppl=108.9 lr=9.93e-05 | 47502 tok/s (avg 35403) ETA 9m45s | GPU 5.1/68.5GB | gtok=97726464
[2026-06-17 06:05:49]   [1] 2700/3213 (84%) loss=4.6346 ppl=103.0 lr=9.93e-05 | 47500 tok/s (avg 35571) ETA 8m50s | GPU 5.1/68.5GB | gtok=99569664
[2026-06-17 06:06:27]   [1] 2750/3213 (86%) loss=4.6344 ppl=103.0 lr=9.92e-05 | 47498 tok/s (avg 35734) ETA 7m56s | GPU 5.1/68.5GB | gtok=101412864
[2026-06-17 06:07:06]   [1] 2800/3213 (87%) loss=4.6056 ppl=100.0 lr=9.92e-05 | 47498 tok/s (avg 35893) ETA 7m03s | GPU 5.1/68.5GB | gtok=103256064
