[2026-08-22 19:34:39]   [1] 1050 loss=8.5141 ppl=4984.8 lr=2.87e-04 | 31622 tok/s (avg 26733) ETA n/a | GPU 1.1/8.8GB | gtok=38744064
[2026-08-22 19:35:08]   [1] 1075 loss=8.4327 ppl=4595.1 lr=2.85e-04 | 31619 tok/s (avg 26829) ETA n/a | GPU 1.1/8.8GB | gtok=39665664
[2026-08-22 19:35:37]   [1] 1100 loss=8.5607 ppl=5222.4 lr=2.84e-04 | 31583 tok/s (avg 26921) ETA n/a | GPU 1.1/8.8GB | gtok=40587264
[2026-08-22 19:36:06]   [1] 1125 loss=8.5537 ppl=5185.9 lr=2.83e-04 | 31585 tok/s (avg 27010) ETA n/a | GPU 1.1/8.8GB | gtok=41508864
[2026-08-22 19:36:35]   [1] 1150 loss=8.6062 ppl=5465.6 lr=2.81e-04 | 31595 tok/s (avg 27095) ETA n/a | GPU 1.1/8.8GB | gtok=42430464
[2026-08-22 19:37:05]   [1] 1175 loss=8.6270 ppl=5580.1 lr=2.80e-04 | 31621 tok/s (avg 27178) ETA n/a | GPU 1.1/8.8GB | gtok=43352064
[2026-08-22 19:37:34]   [1] 1200 loss=8.4793 ppl=4813.9 lr=2.79e-04 | 31600 tok/s (avg 27257) ETA n/a | GPU 1.1/8.8GB | gtok=44273664
[2026-08-22 19:38:03]   [1] 1225 loss=8.5099 ppl=4963.8 lr=2.77e-04 | 31675 tok/s (avg 27335) ETA n/a | GPU 1.1/8.8GB | gtok=45195264
[2026-08-22 19:38:32]   [1] 1250 loss=8.4246 ppl=4557.9 lr=2.75e-04 | 31640 tok/s (avg 27409) ETA n/a | GPU 1.1/8.8GB | gtok=46116864
[2026-08-22 19:39:01]   [1] 1275 loss=8.4163 ppl=4520.3 lr=2.74e-04 | 31664 tok/s (avg 27482) ETA n/a | GPU 1.1/8.8GB | gtok=47038464
[2026-08-22 19:39:30]   [1] 1300 loss=8.3939 ppl=4420.2 lr=2.72e-04 | 31597 tok/s (avg 27551) ETA n/a | GPU 1.1/8.8GB | gtok=47960064
[2026-08-22 19:39:59]   [1] 1325 loss=8.4661 ppl=4750.7 lr=2.71e-04 | 31643 tok/s (avg 27618) ETA n/a | GPU 1.1/8.8GB | gtok=48881664
[2026-08-22 19:40:28]   [1] 1350 loss=8.4136 ppl=4507.9 lr=2.69e-04 | 31674 tok/s (avg 27684) ETA n/a | GPU 1.1/8.8GB | gtok=49803264
[2026-08-22 19:40:58]   [1] 1375 loss=8.4561 ppl=4703.4 lr=2.67e-04 | 31686 tok/s (avg 27747) ETA n/a | GPU 1.1/8.8GB | gtok=50724864
[2026-08-22 19:41:27]   [1] 1400 loss=8.2772 ppl=3933.1 lr=2.65e-04 | 31714 tok/s (avg 27809) ETA n/a | GPU 1.1/8.8GB | gtok=51646464
[2026-08-22 19:41:56]   [1] 1425 loss=8.1659 ppl=3518.8 lr=2.63e-04 | 31694 tok/s (avg 27869) ETA n/a | GPU 1.1/8.8GB | gtok=52568064
[2026-08-22 19:42:25]   [1] 1450 loss=8.3871 ppl=4390.2 lr=2.61e-04 | 31656 tok/s (avg 27927) ETA n/a | GPU 1.1/8.8GB | gtok=53489664
[2026-08-22 19:42:54]   [1] 1475 loss=8.3907 ppl=4406.0 lr=2.59e-04 | 31689 tok/s (avg 27983) ETA n/a | GPU 1.1/8.8GB | gtok=54411264
[2026-08-22 19:43:23]   [1] 1500 loss=8.3383 ppl=4181.0 lr=2.57e-04 | 31717 tok/s (avg 28038) ETA n/a | GPU 1.1/8.8GB | gtok=55332864
[2026-08-22 19:43:52]   [1] 1525 loss=8.3107 ppl=4067.2 lr=2.55e-04 | 31685 tok/s (avg 28091) ETA n/a | GPU 1.1/8.8GB | gtok=56254464
[2026-08-22 19:44:21]   [1] 1550 loss=8.3336 ppl=4161.5 lr=2.53e-04 | 31705 tok/s (avg 28143) ETA n/a | GPU 1.1/8.8GB | gtok=57176064
[2026-08-22 19:44:50]   [1] 1575 loss=8.3709 ppl=4319.6 lr=2.51e-04 | 31697 tok/s (avg 28193) ETA n/a | GPU 1.1/8.8GB | gtok=58097664
[2026-08-22 19:45:19]   [1] 1600 loss=8.2780 ppl=3936.4 lr=2.49e-04 | 31604 tok/s (avg 28240) ETA n/a | GPU 1.1/8.8GB | gtok=59019264
[2026-08-22 19:45:48]   [1] 1625 loss=8.1272 ppl=3385.2 lr=2.47e-04 | 31685 tok/s (avg 28288) ETA n/a | GPU 1.1/8.8GB | gtok=59940864
[2026-08-22 19:46:18]   [1] 1650 loss=8.1556 ppl=3482.7 lr=2.45e-04 | 31575 tok/s (avg 28332) ETA n/a | GPU 1.1/8.8GB | gtok=60862464
