[2026-06-17 10:20:41]   [1] 3100/3213 (97%) loss=4.4953 ppl=89.6 lr=9.89e-05 | 28503 tok/s (avg 22090) ETA 3m06s | GPU 5.1/75.7GB | gtok=114315264
[2026-06-17 10:21:46]   [1] 3150/3213 (98%) loss=4.5183 ppl=91.7 lr=9.88e-05 | 28504 tok/s (avg 22170) ETA 1m43s | GPU 5.1/75.7GB | gtok=116158464
[2026-06-17 10:22:50]   [1] 3200/3213 (100%) loss=4.3345 ppl=76.3 lr=9.88e-05 | 28508 tok/s (avg 22247) ETA 0m19s | GPU 5.1/75.7GB | gtok=118001664
[2026-06-17 11:03:09] Epoch 1/10 | Train Loss: 5.7002 PPL: 298.92 | 16987 tok/s | Time: 6972.5s (118,437,888 tok) | Val Loss: 4.4011 PPL: 81.54 *best*
[2026-06-17 11:03:10] Saved checkpoint: checkpoints_v11_e3_k3/best_model.pt

[2026-06-17 11:03:13] Prompt: In 1923 , the University of
[2026-06-17 11:03:13] Generated: In 1923 , the University of Michigan in North America ; and at least one year at London . 


[2026-06-17 11:03:13]  = = History = = 


[2026-06-17 11:03:13]  In 1963 , John Johnson was awarded a degree from state law in 1927 as a candidate for " an American @-@ born member of the National Council of the U.S. Senate . " The office 's decision to support the government has not made it necessary until the end of the war with the Government 's " public life " system . 

[2026-06-17 11:03:13]  On October 24 ,
[2026-06-17 11:03:13]   Quality: rep3=0.000 rep4=0.000 restarts=0 uniq=0.736

[2026-06-17 11:03:14] ============================================================
[2026-06-17 11:03:14] Epoch 2/10
[2026-06-17 11:03:14] ============================================================
[2026-06-17 11:03:15]   [2] 0/3213 (0%) loss=4.5010 ppl=90.1 lr=9.88e-05 | 27917 tok/s (avg 27917) ETA 0m00s | GPU 5.1/75.7GB | gtok=118474752
[2026-06-17 11:04:17]   [2] 50/3213 (2%) loss=4.4353 ppl=84.4 lr=9.87e-05 | 30003 tok/s (avg 29959) ETA 64m50s | GPU 5.1/75.7GB | gtok=120317952
[2026-06-17 11:05:18]   [2] 100/3213 (3%) loss=4.3513 ppl=77.6 lr=9.86e-05 | 30030 tok/s (avg 29994) ETA 63m44s | GPU 5.1/75.7GB | gtok=122161152
[2026-06-17 11:06:19]   [2] 150/3213 (5%) loss=4.3858 ppl=80.3 lr=9.86e-05 | 30029 tok/s (avg 30006) ETA 62m41s | GPU 5.1/75.7GB | gtok=124004352
[2026-06-17 11:07:21]   [2] 200/3213 (6%) loss=4.6367 ppl=103.2 lr=9.85e-05 | 30034 tok/s (avg 30013) ETA 61m39s | GPU 5.1/75.7GB | gtok=125847552
[2026-06-17 11:08:22]   [2] 250/3213 (8%) loss=4.4310 ppl=84.0 lr=9.85e-05 | 30038 tok/s (avg 30018) ETA 60m37s | GPU 5.1/75.7GB | gtok=127690752
[2026-06-17 11:09:45]   [2] 300/3213 (9%) loss=4.2910 ppl=73.0 lr=9.84e-05 | 22189 tok/s (avg 28356) ETA 63m05s | GPU 5.1/75.7GB | gtok=129533952
[2026-06-17 11:10:47]   [2] 350/3213 (11%) loss=4.2719 ppl=71.7 lr=9.83e-05 | 30030 tok/s (avg 28583) ETA 61m31s | GPU 5.1/75.7GB | gtok=131377152
[2026-06-17 11:11:48]   [2] 400/3213 (12%) loss=4.4120 ppl=82.4 lr=9.83e-05 | 30033 tok/s (avg 28756) ETA 60m04s | GPU 5.1/75.7GB | gtok=133220352
[2026-06-17 11:12:49]   [2] 450/3213 (14%) loss=4.3654 ppl=78.7 lr=9.82e-05 | 30039 tok/s (avg 28893) ETA 58m44s | GPU 5.1/75.7GB | gtok=135063552
[2026-06-17 11:13:51]   [2] 500/3213 (16%) loss=4.2143 ppl=67.6 lr=9.81e-05 | 30043 tok/s (avg 29003) ETA 57m27s | GPU 5.1/75.7GB | gtok=136906752
[2026-06-17 11:14:52]   [2] 550/3213 (17%) loss=4.1917 ppl=66.1 lr=9.81e-05 | 30042 tok/s (avg 29095) ETA 56m12s | GPU 5.1/75.7GB | gtok=138749952
[2026-06-17 11:16:11]   [2] 600/3213 (19%) loss=4.3075 ppl=74.3 lr=9.80e-05 | 23369 tok/s (avg 28513) ETA 56m16s | GPU 5.1/75.7GB | gtok=140593152
[2026-06-17 11:17:12]   [2] 650/3213 (20%) loss=4.4116 ppl=82.4 lr=9.79e-05 | 30025 tok/s (avg 28624) ETA 54m59s | GPU 5.1/75.7GB | gtok=142436352
[2026-06-17 11:18:14]   [2] 700/3213 (22%) loss=4.2256 ppl=68.4 lr=9.79e-05 | 30031 tok/s (avg 28720) ETA 53m44s | GPU 5.1/75.7GB | gtok=144279552
[2026-06-17 11:19:15]   [2] 750/3213 (23%) loss=4.1242 ppl=61.8 lr=9.78e-05 | 30042 tok/s (avg 28804) ETA 52m30s | GPU 5.1/75.7GB | gtok=146122752
[2026-06-17 11:20:16]   [2] 800/3213 (25%) loss=4.3634 ppl=78.5 lr=9.77e-05 | 30041 tok/s (avg 28879) ETA 51m18s | GPU 5.1/75.7GB | gtok=147965952
[2026-06-17 11:21:18]   [2] 850/3213 (26%) loss=4.3052 ppl=74.1 lr=9.76e-05 | 30040 tok/s (avg 28944) ETA 50m08s | GPU 5.1/75.7GB | gtok=149809152
[2026-06-17 11:22:36]   [2] 900/3213 (28%) loss=4.2585 ppl=70.7 lr=9.76e-05 | 23505 tok/s (avg 28577) ETA 49m42s | GPU 5.1/75.7GB | gtok=151652352
[2026-06-17 11:23:38]   [2] 950/3213 (30%) loss=4.3369 ppl=76.5 lr=9.75e-05 | 30034 tok/s (avg 28650) ETA 48m30s | GPU 5.1/75.7GB | gtok=153495552
[2026-06-17 11:24:39]   [2] 1000/3213 (31%) loss=4.1410 ppl=62.9 lr=9.74e-05 | 30040 tok/s (avg 28717) ETA 47m19s | GPU 5.1/75.7GB | gtok=155338752
[2026-06-17 11:25:40]   [2] 1050/3213 (33%) loss=4.3789 ppl=79.8 lr=9.73e-05 | 30039 tok/s (avg 28777) ETA 46m09s | GPU 5.1/75.7GB | gtok=157181952
[2026-06-17 11:26:42]   [2] 1100/3213 (34%) loss=4.2109 ppl=67.4 lr=9.72e-05 | 30035 tok/s (avg 28832) ETA 45m00s | GPU 5.1/75.7GB | gtok=159025152
[2026-06-17 11:27:43]   [2] 1150/3213 (36%) loss=4.3986 ppl=81.3 lr=9.71e-05 | 30033 tok/s (avg 28882) ETA 43m51s | GPU 5.1/75.7GB | gtok=160868352
[2026-06-17 11:29:02]   [2] 1200/3213 (37%) loss=4.1849 ppl=65.7 lr=9.71e-05 | 23474 tok/s (avg 28608) ETA 43m12s | GPU 5.1/75.7GB | gtok=162711552
[2026-06-17 11:30:03]   [2] 1250/3213 (39%) loss=4.2616 ppl=70.9 lr=9.70e-05 | 30035 tok/s (avg 28662) ETA 42m03s | GPU 5.1/75.7GB | gtok=164554752
[2026-06-17 11:31:04]   [2] 1300/3213 (40%) loss=4.2281 ppl=68.6 lr=9.69e-05 | 30039 tok/s (avg 28713) ETA 40m54s | GPU 5.1/75.7GB | gtok=166397952
[2026-06-17 11:32:06]   [2] 1350/3213 (42%) loss=4.1926 ppl=66.2 lr=9.68e-05 | 30039 tok/s (avg 28760) ETA 39m46s | GPU 5.1/75.7GB | gtok=168241152
[2026-06-17 11:33:07]   [2] 1400/3213 (44%) loss=4.2321 ppl=68.9 lr=9.67e-05 | 30039 tok/s (avg 28803) ETA 38m39s | GPU 5.1/75.7GB | gtok=170084352
[2026-06-17 11:34:08]   [2] 1450/3213 (45%) loss=4.2219 ppl=68.2 lr=9.66e-05 | 30041 tok/s (avg 28844) ETA 37m31s | GPU 5.1/75.7GB | gtok=171927552
[2026-06-17 11:35:27]   [2] 1500/3213 (47%) loss=4.0573 ppl=57.8 lr=9.65e-05 | 23530 tok/s (avg 28629) ETA 36m44s | GPU 5.1/75.7GB | gtok=173770752
[2026-06-17 11:36:28]   [2] 1550/3213 (48%) loss=4.1709 ppl=64.8 lr=9.64e-05 | 30033 tok/s (avg 28672) ETA 35m36s | GPU 5.1/75.7GB | gtok=175613952
[2026-06-17 11:37:29]   [2] 1600/3213 (50%) loss=4.1754 ppl=65.1 lr=9.63e-05 | 30030 tok/s (avg 28713) ETA 34m29s | GPU 5.1/75.7GB | gtok=177457152
[2026-06-17 11:38:31]   [2] 1650/3213 (51%) loss=4.0263 ppl=56.1 lr=9.62e-05 | 30035 tok/s (avg 28751) ETA 33m22s | GPU 5.1/75.7GB | gtok=179300352
[2026-06-17 11:39:32]   [2] 1700/3213 (53%) loss=4.1244 ppl=61.8 lr=9.61e-05 | 30041 tok/s (avg 28787) ETA 32m16s | GPU 5.1/75.7GB | gtok=181143552
[2026-06-17 11:40:33]   [2] 1750/3213 (54%) loss=4.1215 ppl=61.7 lr=9.61e-05 | 30045 tok/s (avg 28822) ETA 31m09s | GPU 5.1/75.7GB | gtok=182986752
[2026-06-17 11:41:52]   [2] 1800/3213 (56%) loss=3.9424 ppl=51.5 lr=9.60e-05 | 23480 tok/s (avg 28641) ETA 30m17s | GPU 5.1/75.7GB | gtok=184829952
[2026-06-17 11:42:53]   [2] 1850/3213 (58%) loss=4.1917 ppl=66.1 lr=9.59e-05 | 30033 tok/s (avg 28677) ETA 29m10s | GPU 5.1/75.7GB | gtok=186673152
[2026-06-17 11:43:55]   [2] 1900/3213 (59%) loss=4.1562 ppl=63.8 lr=9.58e-05 | 30035 tok/s (avg 28711) ETA 28m04s | GPU 5.1/75.7GB | gtok=188516352
[2026-06-17 11:44:56]   [2] 1950/3213 (61%) loss=4.0289 ppl=56.2 lr=9.56e-05 | 30040 tok/s (avg 28744) ETA 26m58s | GPU 5.1/75.7GB | gtok=190359552
[2026-06-17 11:45:57]   [2] 2000/3213 (62%) loss=4.1619 ppl=64.2 lr=9.55e-05 | 30044 tok/s (avg 28775) ETA 25m52s | GPU 5.1/75.7GB | gtok=192202752
[2026-06-17 11:46:59]   [2] 2050/3213 (64%) loss=4.0332 ppl=56.4 lr=9.54e-05 | 30041 tok/s (avg 28804) ETA 24m47s | GPU 5.1/75.7GB | gtok=194045952
[2026-06-17 11:48:17]   [2] 2100/3213 (65%) loss=4.0159 ppl=55.5 lr=9.53e-05 | 23485 tok/s (avg 28650) ETA 23m50s | GPU 5.1/75.7GB | gtok=195889152
[2026-06-17 11:49:19]   [2] 2150/3213 (67%) loss=3.8912 ppl=49.0 lr=9.52e-05 | 30027 tok/s (avg 28680) ETA 22m45s | GPU 5.1/75.7GB | gtok=197732352
[2026-06-17 11:50:20]   [2] 2200/3213 (69%) loss=3.8589 ppl=47.4 lr=9.51e-05 | 30032 tok/s (avg 28710) ETA 21m39s | GPU 5.1/75.7GB | gtok=199575552
[2026-06-17 11:51:21]   [2] 2250/3213 (70%) loss=4.1297 ppl=62.2 lr=9.50e-05 | 30037 tok/s (avg 28738) ETA 20m34s | GPU 5.1/75.7GB | gtok=201418752
[2026-06-17 11:52:23]   [2] 2300/3213 (72%) loss=3.9704 ppl=53.0 lr=9.49e-05 | 30035 tok/s (avg 28765) ETA 19m28s | GPU 5.1/75.7GB | gtok=203261952
[2026-06-17 11:53:24]   [2] 2350/3213 (73%) loss=3.9515 ppl=52.0 lr=9.48e-05 | 30035 tok/s (avg 28791) ETA 18m23s | GPU 5.1/75.7GB | gtok=205105152
[2026-06-17 11:54:43]   [2] 2400/3213 (75%) loss=3.9730 ppl=53.1 lr=9.47e-05 | 23484 tok/s (avg 28656) ETA 17m24s | GPU 5.1/75.7GB | gtok=206948352
[2026-06-17 11:55:44]   [2] 2450/3213 (76%) loss=3.9806 ppl=53.5 lr=9.46e-05 | 30025 tok/s (avg 28683) ETA 16m19s | GPU 5.1/75.7GB | gtok=208791552
[2026-06-17 11:56:45]   [2] 2500/3213 (78%) loss=4.0985 ppl=60.3 lr=9.44e-05 | 30032 tok/s (avg 28708) ETA 15m14s | GPU 5.1/75.7GB | gtok=210634752
[2026-06-17 11:57:47]   [2] 2550/3213 (79%) loss=4.0590 ppl=57.9 lr=9.43e-05 | 30033 tok/s (avg 28733) ETA 14m09s | GPU 5.1/75.7GB | gtok=212477952
[2026-06-17 11:58:48]   [2] 2600/3213 (81%) loss=3.9085 ppl=49.8 lr=9.42e-05 | 30033 tok/s (avg 28757) ETA 13m04s | GPU 5.1/75.7GB | gtok=214321152
[2026-06-17 11:59:49]   [2] 2650/3213 (83%) loss=4.0704 ppl=58.6 lr=9.41e-05 | 30034 tok/s (avg 28780) ETA 11m59s | GPU 5.1/75.7GB | gtok=216164352
[2026-06-17 12:01:08]   [2] 2700/3213 (84%) loss=4.2453 ppl=69.8 lr=9.40e-05 | 23485 tok/s (avg 28661) ETA 10m58s | GPU 5.1/75.7GB | gtok=218007552
[2026-06-17 12:02:09]   [2] 2750/3213 (86%) loss=4.1321 ppl=62.3 lr=9.39e-05 | 30031 tok/s (avg 28684) ETA 9m53s | GPU 5.1/75.7GB | gtok=219850752
